344.1384506225586,444.39714431762695,297.24700927734375,420.3677558898926,268.65795135498047,360.4240608215332,305.21886825561523,329.15196418762207,354.7882843017578,334.1479682922363,303.28521728515625,284.81846809387207,276.23268127441406,223.5734510421753,259.26624298095703,184.2137861251831,247.48685836791992,149.98542308807373,345.5364990234375,285.3057861328125,357.57312774658203,211.81918144226074,366.43821716308594,162.30297088623047,377.9463195800781,120.7651948928833,377.92816162109375,308.07769775390625,392.7149200439453,284.83283042907715,369.7592544555664,332.0455741882324,356.4192199707031,369.0117359161377,399.82032775878906,341.7374324798584,396.11034393310547,336.55200004577637,375.59497833251953,368.63330841064453,364.68170166015625,394.06253814697266
342.9867172241211,442.73792266845703,297.1224021911621,419.88375663757324,267.58716583251953,358.2389831542969,304.52905654907227,328.96081924438477,354.66392517089844,333.5969924926758,302.6279830932617,282.8875923156738,276.4083480834961,222.2416591644287,259.0857696533203,183.06854724884033,246.28414154052734,148.86938095092773,345.46234130859375,283.08671951293945,357.7222442626953,210.5159854888916,366.3121032714844,161.24349117279053,377.03125,119.4673490524292,378.1382751464844,305.7300281524658,391.9349670410156,284.6418571472168,369.92069244384766,333.6166191101074,356.78009033203125,371.10812187194824,400.5333709716797,339.29615020751953,395.8399200439453,339.38913345336914,375.8861541748047,373.2662773132324,365.0691604614258,398.6983108520508
342.3257827758789,441.6477584838867,295.85193634033203,417.74725914001465,267.1066474914551,357.0673942565918,304.61170196533203,328.60899925231934,354.2495346069336,333.1491279602051,302.03731536865234,282.94060707092285,275.96473693847656,221.96019172668457,258.9768600463867,182.57155895233154,246.69940948486328,147.97924518585205,344.56974029541016,283.099365234375,356.84913635253906,209.48864936828613,366.02115631103516,159.9375057220459,377.1763229370117,117.70537376403809,377.10887908935547,305.09674072265625,390.7493209838867,284.18718338012695,368.66336822509766,332.81092643737793,355.1781463623047,370.10544776916504,399.38255310058594,337.7970027923584,395.1509094238281,336.5759468078613,375.4909896850586,370.5685615539551,364.48509216308594,396.546049118042
341.6713333129883,439.3256092071533,296.0005187988281,415.4853630065918,266.72130584716797,356.4317035675049,302.9086112976074,326.3167190551758,351.9264221191406,329.98334884643555,300.5946159362793,281.2613010406494,273.94256591796875,219.94131088256836,257.10205078125,180.6243896484375,245.31803131103516,146.3490629196167,343.1090545654297,282.0124626159668,356.04808807373047,208.28277111053467,365.50586700439453,159.13744926452637,377.09251403808594,117.45788097381592,375.8856201171875,304.58510398864746,390.4377746582031,281.6314888000488,367.3950958251953,329.05022621154785,353.4933853149414,365.7901954650879,398.08021545410156,338.07663917541504,394.11949157714844,333.56740951538086,373.01177978515625,365.73829650878906,360.9343719482422,390.9565830230713
335.1834487915039,405.0663471221924,288.9582633972168,378.82884979248047,260.02490997314453,321.8002510070801,293.2123565673828,292.3091411590576,344.1221618652344,295.44196128845215,294.90081787109375,249.03565406799316,271.6635513305664,189.97243881225586,256.37332916259766,153.42674732208252,244.9190902709961,120.9580135345459,337.32765197753906,248.219633102417,351.43253326416016,177.0547914505005,359.0557861328125,128.519024848938,369.21268463134766,88.84602069854736,369.6657180786133,269.0616989135742,377.7062225341797,248.48576545715332,352.8443908691406,290.337495803833,339.3754196166992,323.46153259277344,392.63206481933594,301.15928649902344,381.904296875,304.21194076538086,358.45855712890625,331.5333366394043,345.85365295410156,352.90775299072266
316.32654190063477,360.5419921875,275.54174423217773,346.52103424072266,259.9921417236328,302.69871711730957,289.79732513427734,277.20248222351074,332.3700714111328,270.1702308654785,286.436824798584,239.5878267288208,266.0982131958008,185.1421880722046,253.2649803161621,146.52241230010986,243.87273788452148,114.83362197875977,321.3515090942383,242.5129795074463,340.21976470947266,181.21853828430176,349.002685546875,144.7953701019287,356.6184997558594,111.06668472290039,345.68470001220703,261.5254783630371,342.7591323852539,229.7724723815918,323.38260650634766,260.5898094177246,315.9508514404297,278.29150199890137,360.8570098876953,288.7931442260742,348.3599090576172,275.20337104797363,325.1846694946289,298.3250427246094,313.21659088134766,315.9879684448242
325.8539581298828,386.18247985839844,280.7663154602051,362.29270935058594,254.55747604370117,306.45764350891113,289.1913032531738,274.9540901184082,335.260009765625,276.216344833374,286.22461318969727,235.88182926177979,266.9309997558594,178.5133409500122,253.4392547607422,142.4242115020752,243.1769561767578,110.56799411773682,326.62044525146484,235.65982818603516,344.2450714111328,164.17244911193848,355.02490997314453,118.92630100250244,367.28878021240234,81.8633222579956,356.75636291503906,256.54126167297363,362.75257110595703,232.86449432373047,341.5049743652344,268.95129203796387,331.53778076171875,294.4272994995117,377.50415802001953,289.0140151977539,365.7118225097656,281.5692901611328,345.67657470703125,307.41007804870605,337.0612335205078,326.2983226776123
267.2203254699707,377.036075592041,218.27983856201172,349.004430770874,188.10123443603516,299.1137409210205,204.20127868652344,260.4119110107422,237.50995635986328,243.70556831359863,212.36495971679688,236.35788917541504,187.54011154174805,178.17016124725342,174.3624496459961,144.42644119262695,167.3370361328125,115.41709899902344,250.12264251708984,231.7417287826538,255.18611907958984,159.41247940063477,260.15146255493164,113.35930824279785,269.68542098999023,74.78605270385742,282.364501953125,244.62335586547852,262.68442153930664,228.32530975341797,241.3066864013672,268.2023048400879,236.05133056640625,295.11889457702637,308.0727195739746,266.1852550506592,275.66564559936523,263.6761951446533,255.18610000610352,295.5655574798584,251.24454498291016,317.9592704772949
228.5045051574707,351.831750869751,196.85075759887695,346.3799858093262,166.6034698486328,306.9798946380615,173.8939094543457,265.924015045166,207.03006744384766,246.31951332092285,191.07501983642578,253.47052574157715,169.45323944091797,202.63412475585938,157.51752853393555,169.40779209136963,148.8626003265381,141.05735778808594,223.05591583251953,247.32061386108398,225.98127365112305,192.38297939300537,226.63883209228516,156.23356819152832,228.97056579589844,126.00401401519775,250.16183853149414,254.6238899230957,245.24032592773438,227.0835256576538,226.77715301513672,263.7279796600342,217.3995018005371,293.3807373046875,274.349365234375,270.5554962158203,260.2720069885254,263.2341957092285,244.7579574584961,293.5820960998535,238.54705810546875,318.63075256347656
242.213134765625,375.2754592895508,199.40204620361328,353.75158309936523,164.9251937866211,308.69916915893555,173.08141708374023,267.59058952331543,209.1535186767578,247.98534393310547,185.51883697509766,237.29743480682373,164.88758087158203,182.8161334991455,152.5150203704834,147.77265071868896,143.79037857055664,115.83609580993652,223.23835372924805,230.94476222991943,230.00900268554688,160.23805618286133,236.72191619873047,116.24336242675781,243.64898681640625,79.15886878967285,257.5979423522949,241.19874000549316,244.85977172851562,221.46120071411133,227.9205322265625,264.5816230773926,219.97533798217773,297.45100021362305,286.9500923156738,260.7575225830078,263.6194038391113,259.56024169921875,246.04894638061523,292.4398612976074,238.26044082641602,317.95337677001953
227.97052383422852,375.0736999511719,185.7457733154297,353.7794494628906,154.0842628479004,309.8231506347656,162.02144622802734,270.2247619628906,194.08086776733398,249.25606727600098,169.97093200683594,237.70763397216797,148.20947647094727,183.94537925720215,135.0141143798828,150.29130935668945,126.15357398986816,120.15525341033936,207.685546875,231.93984031677246,215.13896942138672,160.8189296722412,221.73982620239258,115.62264919281006,229.13883209228516,79.22318458557129,241.3521385192871,242.9970932006836,233.13350677490234,225.89255332946777,215.69568634033203,270.3747081756592,206.77825927734375,304.3457221984863,268.69096755981445,262.939395904541,249.09379959106445,263.3275508880615,231.80572509765625,295.7732677459717,222.80094146728516,321.3545036315918
209.56035614013672,347.6747131347656,172.64764785766602,343.52176666259766,140.31794548034668,304.8219108581543,149.52476501464844,267.3095512390137,181.92184448242188,248.04247856140137,158.08181762695312,238.88059616088867,136.30961418151855,185.0403642654419,123.95565986633301,151.0682487487793,116.4124870300293,119.898841381073,194.94190216064453,232.47187614440918,200.45124053955078,176.1871576309204,207.50925064086914,138.21258544921875,214.27387237548828,102.6972484588623,226.55029296875,240.90502738952637,218.3344268798828,219.09011363983154,201.25656127929688,263.61639976501465,192.57307052612305,298.3634948730469,255.08588790893555,259.08823013305664,237.8783416748047,262.2864246368408,220.28057098388672,297.29275703430176,211.1440086364746,324.97790336608887
220.7710838317871,373.36109161376953,178.21928024291992,354.89481925964355,144.3144989013672,310.812463760376,150.38402557373047,271.051082611084,181.14948272705078,248.6979103088379,160.34229278564453,235.4510736465454,136.88796997070312,181.7975091934204,123.09268951416016,148.02396297454834,113.77547264099121,117.703857421875,198.42208862304688,230.8747100830078,204.27337646484375,160.07268905639648,210.3774642944336,114.95903491973877,217.39948272705078,77.97476291656494,232.00969696044922,243.37984085083008,221.96910858154297,225.30208110809326,204.2558479309082,270.75573921203613,195.23096084594727,304.6728515625,258.76684188842773,264.9057197570801,237.90584564208984,262.89971351623535,220.38558959960938,296.25938415527344,210.94154357910156,322.60425567626953
213.49607467651367,370.8867073059082,171.7284393310547,355.7951545715332,137.921781539917,313.17280769348145,144.87869262695312,274.44637298583984,172.39633560180664,249.53776359558105,152.79667854309082,234.14727687835693,128.91693115234375,181.61672115325928,114.68167304992676,148.69736194610596,104.89561080932617,119.0928840637207,190.54513931274414,229.02238368988037,195.70404052734375,157.18603134155273,201.52227401733398,112.39884853363037,208.9792823791504,75.64314365386963,223.6451530456543,241.87691688537598,211.77677154541016,223.8441038131714,195.0120735168457,269.3630790710449,187.78141021728516,302.87487030029297,249.4305419921875,263.4543228149414,226.45156860351562,263.4385299682617,209.8667335510254,297.93434143066406,202.3349380493164,324.422664642334
208.85953903198242,371.55303955078125,166.06454849243164,359.18758392333984,131.0539436340332,316.6556167602539,139.39202308654785,277.72358894348145,164.85687255859375,250.20092010498047,146.53427124023438,233.2340383529663,121.80376052856445,181.1543369293213,107.2066879272461,148.41825485229492,98.05766105651855,118.4633731842041,184.3827247619629,227.69445419311523,188.31127166748047,156.3325595855713,193.2942771911621,111.10509395599365,200.72992324829102,73.6602258682251,217.3395538330078,240.5101203918457,205.71514129638672,222.10477352142334,187.93676376342773,267.99882888793945,180.11411666870117,301.97081565856934,242.41657257080078,262.28819847106934,219.91836547851562,263.497953414917,202.38265991210938,298.72278213500977,193.74990463256836,325.5696201324463
206.2185287475586,375.68206787109375,162.46849060058594,363.1973648071289,124.66726303100586,320.6104373931885,132.2299098968506,283.2891368865967,160.17206192016602,257.8960704803467,142.03534126281738,236.72009468078613,114.16745185852051,185.35932540893555,97.81331062316895,152.721905708313,87.54802703857422,122.34353542327881,179.57361221313477,231.11510753631592,181.86208724975586,160.0345802307129,186.0264778137207,114.52321529388428,192.89939880371094,76.46327018737793,212.4368667602539,243.90100479125977,198.92074584960938,228.6432123184204,181.08896255493164,276.3053512573242,173.45863342285156,310.3177070617676,237.0230484008789,265.9339427947998,214.8200225830078,266.4231777191162,197.55638122558594,302.8205394744873,189.34993743896484,329.95104789733887
209.62055206298828,376.77663803100586,164.10951614379883,364.56833839416504,127.50261306762695,323.8286590576172,134.09879684448242,286.5377998352051,159.10534858703613,258.94715309143066,142.29296684265137,239.33006286621094,115.69746017456055,186.4504337310791,99.9437141418457,153.34178924560547,89.69775199890137,122.83149719238281,179.19368743896484,233.63011837005615,181.15911483764648,161.4453363418579,186.1305809020996,114.57778930664062,193.00350189208984,74.92378234863281,211.8986701965332,246.04934692382812,197.03079223632812,228.25683116912842,182.25406646728516,275.7103443145752,176.2322235107422,309.7295379638672,237.53379821777344,267.58606910705566,214.77256774902344,265.6981658935547,198.09885025024414,301.3428211212158,189.2791748046875,328.7047576904297
208.71116638183594,376.9851493835449,163.4623146057129,363.65169525146484,126.5598201751709,321.21768951416016,133.86213302612305,284.52441215515137,160.57903289794922,259.4923210144043,143.19896697998047,238.86700630187988,116.06822967529297,185.8652114868164,100.25472640991211,152.931547164917,89.98875617980957,122.11230754852295,180.81228256225586,233.18542957305908,183.12524795532227,161.28250122070312,188.25950622558594,114.8990535736084,195.1637840270996,75.20344734191895,213.87767791748047,245.3455924987793,199.07028198242188,228.07388305664062,183.0074691772461,276.2112236022949,175.69385528564453,310.4949188232422,239.2413330078125,266.86140060424805,216.43718719482422,265.9463310241699,199.59497451782227,301.6980171203613,190.80148696899414,329.04295921325684
198.92738342285156,355.11823654174805,156.38718605041504,354.7097110748291,123.25963973999023,317.07910537719727,130.23229598999023,282.7627944946289,163.9878273010254,256.06621742248535,139.87062454223633,238.59031677246094,112.26743698120117,185.29924392700195,95.30448913574219,149.25793647766113,86.66956901550293,118.02393436431885,180.56392669677734,231.49995803833008,185.3121566772461,174.80509757995605,189.17797088623047,130.35178184509277,193.96419525146484,97.4983549118042,214.2692756652832,242.16937065124512,199.45709228515625,230.89422225952148,183.21205139160156,281.9169330596924,175.00877380371094,317.2665023803711,240.33967971801758,258.059663772583,218.37121963500977,272.0457458496094,200.7087516784668,315.50085067749023,189.31943893432617,346.2164783477783
209.19984817504883,376.8190097808838,164.4883918762207,364.1796684265137,127.38186836242676,322.29689598083496,135.20264625549316,285.53741455078125,161.0980224609375,259.1558647155762,143.0862045288086,238.97250652313232,116.27843856811523,186.15480422973633,100.34528732299805,153.61573219299316,89.89560127258301,123.3129072189331,180.5014419555664,233.00987720489502,182.97311782836914,161.82875633239746,188.44711303710938,115.47738075256348,195.66879272460938,75.53905963897705,213.3359718322754,245.0588893890381,199.7127914428711,228.58639240264893,183.91313552856445,276.68023109436035,176.67625427246094,310.74660301208496,238.50627899169922,266.4521598815918,215.76047897338867,267.3900318145752,198.7337303161621,303.2160758972168,189.60939407348633,330.2381229400635
220.9183692932129,377.2880172729492,176.2391471862793,360.4930114746094,145.6151294708252,318.7100887298584,146.50407791137695,280.2615737915039,160.83436965942383,248.563871383667,154.4909381866455,238.2795238494873,125.41975975036621,186.45382404327393,108.5794448852539,153.07555675506592,97.35003471374512,121.85298442840576,192.39931106567383,232.0420789718628,195.18152236938477,161.60694122314453,200.77789306640625,114.51520442962646,206.9802474975586,75.0247049331665,225.97434997558594,244.39135551452637,206.3426971435547,232.56892204284668,190.1266860961914,280.89680671691895,182.46187210083008,315.22719383239746,251.22934341430664,266.58013343811035,225.84051132202148,268.0924701690674,208.54629516601562,303.4613227844238,198.98382186889648,330.6039047241211
219.61225509643555,350.14612197875977,187.9724884033203,347.18716621398926,157.5469970703125,310.40207862854004,159.43614959716797,274.7676658630371,172.3769760131836,248.94458770751953,163.0424690246582,246.58876419067383,134.60565567016602,194.43012714385986,115.7276439666748,157.80220985412598,101.69862747192383,126.04481220245361,198.66504669189453,240.98814010620117,198.03045272827148,191.72391414642334,202.59925842285156,157.0429515838623,207.67688751220703,125.5799674987793,231.0029411315918,249.69829559326172,214.6080780029297,235.3352165222168,198.75743865966797,281.2694835662842,192.11997985839844,315.20816802978516,259.78015899658203,267.14887619018555,239.78925704956055,267.48278617858887,224.44280624389648,301.00982666015625,218.63618850708008,326.8402290344238
233.86178970336914,376.5586280822754,187.46957778930664,359.4023609161377,156.0286808013916,318.3430480957031,157.32366561889648,279.65203285217285,170.7503890991211,249.54800605773926,164.34772491455078,240.81212997436523,134.2767333984375,186.6650104522705,116.99981689453125,153.0408239364624,104.59152221679688,122.46364116668701,202.59662628173828,234.21651363372803,203.03483963012695,162.0750617980957,207.27245330810547,115.21129131317139,212.0975685119629,77.40879535675049,236.82828903198242,245.45528411865234,214.99114990234375,234.1889476776123,201.21990203857422,277.7589511871338,195.26182174682617,309.9393367767334,263.2337951660156,265.8923149108887,237.6095199584961,267.4939155578613,221.69578552246094,300.40082931518555,213.4626007080078,326.47830963134766
250.78285217285156,376.5497016906738,203.95137786865234,357.9452705383301,172.41701126098633,314.14472579956055,173.34442138671875,273.7129211425781,185.38124084472656,242.26595878601074,177.92987823486328,243.93768310546875,147.85712242126465,187.00700283050537,130.22018432617188,152.14219093322754,117.76919364929199,120.51010608673096,216.07267379760742,235.50772190093994,216.50737762451172,163.49594593048096,221.0555076599121,116.55188083648682,226.09186172485352,77.74373531341553,251.6653060913086,244.65219497680664,228.51642608642578,238.26852321624756,214.5330047607422,280.80677032470703,209.2121124267578,311.1303520202637,279.84052658081055,262.6480293273926,253.98162841796875,268.92786026000977,238.38977813720703,300.4928398132324,231.85131072998047,323.77389907836914
267.44861602783203,369.82961654663086,225.20477294921875,347.9414463043213,198.96156311035156,309.0685272216797,202.65478134155273,273.57261657714844,213.35159301757812,243.65209579467773,200.08373260498047,241.57193183898926,170.01331329345703,184.14849758148193,149.20764923095703,148.76415252685547,134.2904758453369,116.74620151519775,237.48458862304688,234.73161220550537,236.5749168395996,166.0975170135498,239.28054809570312,119.6726131439209,244.24556732177734,79.3493127822876,271.3926315307617,245.46014785766602,243.8622283935547,244.01350021362305,227.86577224731445,283.52648735046387,223.6018943786621,309.0791702270508,297.2134780883789,264.5182800292969,266.3461685180664,275.3515148162842,249.98767852783203,304.9031639099121,246.15423202514648,323.67167472839355
460.17333984375,341.9623374938965,433.60496520996094,320.9505844116211,435.15953063964844,279.5119285583496,473.8030242919922,248.80285263061523,506.3621520996094,226.59423351287842,428.21617126464844,210.1375150680542,406.3185119628906,153.9195156097412,394.189453125,115.34928560256958,384.66888427734375,84.59077835083008,465.0605010986328,212.72545337677002,484.3726348876953,150.0003719329834,502.6458740234375,109.8012900352478,515.820426940918,75.50864696502686,491.44989013671875,233.66479396820068,506.1389923095703,223.95475387573242,491.5574645996094,265.7214546203613,479.73419189453125,289.2165184020996,508.2870101928711,264.3567752838135,517.4331283569336,255.61883926391602,498.7940216064453,289.0954113006592,480.6996536254883,309.1416549682617
459.85595703125,347.5976085662842,433.3478546142578,321.0391330718994,434.73384857177734,277.8471279144287,473.50677490234375,246.61748886108398,505.83385467529297,226.32023334503174,431.190185546875,209.03882503509521,409.50801849365234,153.83657455444336,396.54613494873047,115.88358879089355,385.94371795654297,83.8637924194336,466.9776916503906,212.65894889831543,488.08162689208984,150.90680122375488,504.79347229003906,109.17366027832031,519.0533828735352,74.7118091583252,493.66172790527344,234.27987098693848,509.23789978027344,226.34782791137695,491.32755279541016,262.9602813720703,479.7699737548828,284.3284034729004,511.52523040771484,264.55029487609863,519.2316436767578,256.8996047973633,501.04698181152344,286.6065502166748,486.90174102783203,305.7395267486572
460.78929901123047,350.7849884033203,434.21478271484375,322.4402618408203,435.80692291259766,280.0389003753662,473.37867736816406,248.45523834228516,505.07701873779297,226.91907405853271,431.12552642822266,209.65694904327393,408.5975646972656,154.51292037963867,394.55860137939453,116.53717517852783,384.0068817138672,84.7919511795044,467.52368927001953,213.31249237060547,487.3824691772461,150.4521131515503,504.19097900390625,109.57041263580322,519.2307281494141,75.8803653717041,494.6525192260742,235.33018112182617,511.0081481933594,226.9071865081787,493.2569122314453,262.3781204223633,481.89136505126953,282.8763198852539,512.4917221069336,265.7746410369873,520.6597137451172,259.5150661468506,501.9818878173828,288.53885650634766,487.8451919555664,306.40737533569336
456.44153594970703,352.6065444946289,430.57422637939453,320.14617919921875,433.20823669433594,277.7758312225342,470.11451721191406,245.62371253967285,500.8579635620117,222.2574806213379,425.9968948364258,208.6641025543213,405.0595474243164,154.17454719543457,391.78550720214844,117.53665208816528,382.28919982910156,86.71023845672607,462.50545501708984,212.66441345214844,482.3762893676758,150.93189239501953,498.23753356933594,111.25882387161255,512.7985000610352,77.86614418029785,489.4948959350586,235.50363063812256,504.27268981933594,227.18838214874268,487.327880859375,259.87003326416016,476.5000534057617,279.3662738800049,506.0198974609375,267.4603843688965,513.7740325927734,260.0697898864746,495.4164123535156,285.5554389953613,480.7236862182617,301.9313621520996
453.6251449584961,352.1550750732422,427.36534118652344,320.66027641296387,429.7414779663086,278.2972526550293,466.4909362792969,246.4877414703369,497.32276916503906,223.9323377609253,423.4762954711914,208.8447618484497,401.0327911376953,153.30645561218262,387.4924850463867,115.88371753692627,377.9253387451172,84.2785120010376,458.96121978759766,212.25540161132812,478.80889892578125,150.3054428100586,495.4227066040039,110.49686908721924,510.8052062988281,78.14207553863525,485.2678680419922,234.06344890594482,501.25572204589844,227.18327522277832,484.08935546875,260.9751319885254,473.13854217529297,281.06706619262695,501.9688034057617,264.4723892211914,510.8754348754883,257.5697708129883,493.2891845703125,284.22632217407227,479.39876556396484,301.5025234222412
445.88489532470703,353.197717666626,420.66776275634766,319.2835235595703,421.8353271484375,278.84087562561035,457.4324417114258,248.2060718536377,488.4870910644531,227.2538137435913,418.1205368041992,210.5963945388794,395.9834289550781,156.3627004623413,384.27146911621094,120.26015281677246,375.7960510253906,89.42633628845215,452.2621536254883,213.4449291229248,472.9761505126953,150.42805194854736,490.02384185791016,111.55791521072388,504.8585510253906,80.9820556640625,477.2425842285156,234.72341537475586,493.41358184814453,228.56547832489014,475.38883209228516,261.1156940460205,462.7473831176758,280.09071350097656,492.1338653564453,264.9738121032715,502.5532913208008,257.65414237976074,484.1958236694336,283.20570945739746,468.4581756591797,299.6923828125
436.3010025024414,356.51859283447266,410.9645462036133,321.4182758331299,411.46976470947266,280.5226707458496,448.773193359375,250.53056716918945,480.9627151489258,231.6653537750244,410.21820068359375,213.84284019470215,389.6169662475586,159.537091255188,378.4688186645508,123.67764472961426,369.7152328491211,93.30652713775635,444.6403503417969,217.7812099456787,464.7688674926758,153.29196453094482,481.58260345458984,114.43865776062012,496.6832733154297,81.78903579711914,470.00308990478516,240.47063827514648,483.46160888671875,233.31506252288818,466.2727355957031,264.4135093688965,455.31005859375,283.1048011779785,484.93091583251953,273.0455017089844,491.85108184814453,265.25261878967285,474.25193786621094,288.69890213012695,460.5548095703125,305.02830505371094
369.8492431640625,342.3944091796875,343.47389221191406,319.400053024292,345.1638412475586,283.5387325286865,368.55419158935547,257.6864433288574,397.0890808105469,241.71403884887695,342.29076385498047,234.58567142486572,334.88563537597656,185.2379322052002,327.6941680908203,146.87217235565186,322.28099822998047,115.4697847366333,372.7989959716797,239.14043426513672,391.80538177490234,197.7815580368042,407.0884704589844,183.30624103546143,415.12046813964844,170.77342987060547,395.94303131103516,255.37293434143066,405.39539337158203,235.46361923217773,393.0552291870117,266.84786796569824,381.83990478515625,285.3884696960449,411.9789123535156,278.56221199035645,418.8349151611328,267.57436752319336,404.2001724243164,290.1554489135742,391.3557815551758,305.1420307159424
380.572509765625,367.72839546203613,350.2935791015625,331.30213737487793,342.7951431274414,289.9449062347412,375.52013397216797,259.7292709350586,406.8257141113281,243.10707092285156,347.921142578125,225.33798694610596,334.05113220214844,167.14420795440674,326.60369873046875,131.79885864257812,320.537109375,102.01005935668945,384.96665954589844,227.4768304824829,407.2576141357422,163.34800243377686,426.1978530883789,124.09200668334961,442.6692581176758,90.22414684295654,413.92250061035156,247.32281684875488,425.7957458496094,239.7108793258667,407.1132278442383,271.439151763916,393.2685852050781,291.32460594177246,433.2400131225586,277.6816463470459,439.02503967285156,267.7899742126465,419.8262023925781,291.00537300109863,403.98658752441406,307.9779624938965
361.4501953125,363.93545150756836,328.465576171875,334.69980239868164,317.68646240234375,291.41000747680664,345.25794982910156,264.50291633605957,373.8800048828125,250.67584991455078,336.5154266357422,225.7624626159668,320.8359146118164,171.8127679824829,311.3168716430664,135.2211570739746,305.4380416870117,104.67694759368896,372.6287078857422,228.9719581604004,391.815185546875,166.45099639892578,407.01515197753906,125.41145324707031,423.0657196044922,92.2776746749878,400.0395202636719,249.45940017700195,411.7953872680664,235.0971221923828,389.21558380126953,267.4954032897949,375.95672607421875,291.4093208312988,418.4965515136719,279.5237445831299,415.17677307128906,276.85935974121094,393.5482406616211,299.2817687988281,380.1936340332031,316.17568016052246
341.0253143310547,338.1137466430664,316.5647888183594,324.05284881591797,314.15279388427734,292.7740001678467,332.5616455078125,264.9784469604492,356.64188385009766,246.1160659790039,317.1881103515625,238.66058349609375,308.0535316467285,190.76684474945068,299.8208427429199,153.80797863006592,292.50301361083984,124.37301635742188,345.28934478759766,241.34573936462402,363.0193328857422,201.28572463989258,376.3435745239258,176.59635543823242,384.88025665283203,156.1290407180786,365.5004119873047,256.74696922302246,371.92859649658203,236.73078060150146,361.7255401611328,256.87851905822754,355.83301544189453,271.7889976501465,379.08287048339844,279.5493221282959,381.0883331298828,273.6790180206299,366.5642547607422,292.9957866668701,357.20104217529297,309.54136848449707
350.23059844970703,363.6368751525879,315.93605041503906,337.3630142211914,303.6055374145508,296.53035163879395,328.55113983154297,266.2647342681885,354.59415435791016,247.15012550354004,322.333984375,226.65910720825195,306.0285186767578,173.50130081176758,297.0730400085449,137.1194314956665,291.4879035949707,106.59523487091064,358.2051467895508,229.74214553833008,376.2435531616211,167.69102096557617,389.4408416748047,126.05466842651367,403.2377243041992,92.67997741699219,385.4936218261719,250.26618003845215,392.04227447509766,232.42783069610596,370.9054946899414,264.92048263549805,359.80777740478516,290.2005958557129,403.58654022216797,280.1927661895752,396.96067810058594,273.0582618713379,375.9235382080078,296.46265983581543,364.2002487182617,315.3650665283203
313.03123474121094,367.2915744781494,276.5116310119629,347.9649066925049,254.43309783935547,307.00756072998047,263.7631416320801,272.69920349121094,281.7391777038574,248.4902858734131,283.0685806274414,227.54701137542725,263.6368942260742,173.19665908813477,252.07378387451172,137.4902629852295,246.19569778442383,106.65957927703857,319.41650390625,230.92756748199463,334.4218444824219,166.06616020202637,348.49864959716797,122.44285583496094,364.0854263305664,85.63964366912842,348.2185363769531,250.8994960784912,356.20384216308594,234.9525260925293,331.6402053833008,274.3034362792969,315.28568267822266,302.51681327819824,368.9999008178711,278.79515647888184,364.89131927490234,275.72550773620605,341.236572265625,305.5495548248291,324.271240234375,327.19021797180176
302.3769760131836,347.3693561553955,269.92542266845703,339.25363540649414,248.93115997314453,300.5534076690674,256.16817474365234,269.97118949890137,278.8071823120117,247.10497856140137,270.385684967041,229.49368000030518,255.70716857910156,173.96916389465332,246.75165176391602,137.46322631835938,241.356201171875,104.62039947509766,308.2638740539551,229.55446243286133,321.8259811401367,178.96631240844727,333.08021545410156,146.9311809539795,342.7132797241211,117.74832487106323,338.05458068847656,243.8243007659912,345.34923553466797,229.04695987701416,324.07154083251953,271.2659740447998,308.5520362854004,302.8858280181885,361.6990661621094,267.7163887023926,360.56873321533203,275.58385848999023,338.94893646240234,309.78238105773926,321.73755645751953,334.7596836090088
307.7065086364746,365.82223892211914,270.60070037841797,346.2730121612549,249.67741012573242,307.43062019348145,260.855770111084,274.55514907836914,277.94809341430664,247.17864990234375,274.67018127441406,226.10827445983887,257.12520599365234,172.48143196105957,246.42959594726562,136.64696216583252,241.00706100463867,104.66669082641602,313.23583602905273,228.815016746521,329.0044403076172,164.1471004486084,342.2752380371094,121.79534912109375,356.4103317260742,85.3751277923584,342.6815414428711,248.966703414917,348.4954071044922,233.5140609741211,324.5290756225586,274.0260887145996,309.0429878234863,302.5992679595947,362.98423767089844,277.6073455810547,356.8165588378906,272.8256034851074,334.41917419433594,302.7608871459961,318.1374740600586,324.8207473754883
308.7676429748535,364.56247329711914,271.2296485900879,345.8746147155762,248.26385498046875,307.65761375427246,256.93681716918945,275.0078773498535,274.72875595092773,246.35747909545898,270.58069229125977,225.92551231384277,252.63751983642578,171.2189483642578,241.6514778137207,135.5571413040161,236.5768814086914,103.43480587005615,309.88611221313477,227.4741554260254,325.5437469482422,163.73708724975586,339.8904037475586,121.21918201446533,354.7565460205078,84.16544437408447,340.27530670166016,246.34397506713867,347.6802062988281,232.10144519805908,323.79852294921875,273.1472110748291,307.06289291381836,302.00300216674805,361.9050979614258,273.7072563171387,356.0857391357422,275.23180961608887,333.17527770996094,306.3980197906494,315.2598190307617,329.0134620666504
